699.800000	0.000686	-0.094413	0.094983
699.900000	0.000687	-0.094588	0.095099
700.000000	0.000688	-0.094768	0.095225
700.100000	0.000688	-0.094950	0.095359
700.200000	0.000687	-0.095135	0.095501
700.300000	0.000686	-0.095321	0.095648
700.400000	0.000684	-0.095505	0.095800
700.500000	0.000681	-0.095686	0.095954
700.600000	0.000678	-0.095863	0.096107
700.700000	0.000674	-0.096034	0.096260
700.800000	0.000670	-0.096198	0.096408
700.900000	0.000665	-0.096352	0.096552
701.000000	0.000658	-0.096496	0.096688
701.100000	0.000651	-0.096628	0.096814
701.200000	0.000643	-0.096748	0.096931
701.300000	0.000635	-0.096854	0.097034
701.400000	0.000625	-0.096945	0.097124
701.500000	0.000614	-0.097022	0.097199
701.600000	0.000602	-0.097083	0.097258
701.700000	0.000588	-0.097128	0.097300
701.800000	0.000574	-0.097158	0.097324
701.900000	0.000558	-0.097172	0.097329
702.000000	0.000542	-0.097170	0.097315
702.100000	0.000524	-0.097153	0.097282
702.200000	0.000504	-0.097121	0.097230
702.300000	0.000484	-0.097076	0.097159
702.400000	0.000463	-0.097017	0.097069
702.500000	0.000440	-0.096946	0.096961
702.600000	0.000416	-0.096863	0.096834
702.700000	0.000392	-0.096770	0.096690
702.800000	0.000367	-0.096668	0.096530
702.900000	0.000341	-0.096557	0.096354
703.000000	0.000315	-0.096441	0.096163
703.100000	0.000288	-0.096319	0.095959
703.200000	0.000261	-0.096193	0.095742
703.300000	0.000235	-0.096065	0.095513
703.400000	0.000208	-0.095937	0.095275
703.500000	0.000182	-0.095809	0.095029
703.600000	0.000157	-0.095684	0.094775
703.700000	0.000132	-0.095564	0.094517
703.800000	0.000109	-0.095450	0.094256
703.900000	0.000087	-0.095343	0.093995
704.000000	0.000066	-0.095246	0.093734
704.100000	0.000047	-0.095159	0.093477
704.200000	0.000030	-0.095084	0.093226
704.300000	0.000015	-0.095022	0.092983
704.400000	0.000002	-0.094975	0.092751
704.500000	-0.000008	-0.094943	0.092533
704.600000	-0.000017	-0.094927	0.092330
704.700000	-0.000023	-0.094928	0.092145
704.800000	-0.000027	-0.094946	0.091981
704.900000	-0.000028	-0.094981	0.091838
705.000000	-0.000027	-0.095033	0.091719
705.100000	-0.000023	-0.095101	0.091626
705.200000	-0.000018	-0.095185	0.091559
705.300000	-0.000011	-0.095284	0.091519
705.400000	-0.000001	-0.095396	0.091506
705.500000	0.000010	-0.095521	0.091521
705.600000	0.000022	-0.095656	0.091563
705.700000	0.000036	-0.095801	0.091631
705.800000	0.000050	-0.095952	0.091724
705.900000	0.000066	-0.096109	0.091840
706.000000	0.000081	-0.096268	0.091977
706.100000	0.000098	-0.096428	0.092133
706.200000	0.000114	-0.096587	0.092304
706.300000	0.000130	-0.096742	0.092489
706.400000	0.000145	-0.096891	0.092684
706.500000	0.000160	-0.097033	0.092885
706.600000	0.000175	-0.097165	0.093090
706.700000	0.000188	-0.097286	0.093296
706.800000	0.000200	-0.097395	0.093498
706.900000	0.000211	-0.097489	0.093694
707.000000	0.000221	-0.097568	0.093882
707.100000	0.000230	-0.097632	0.094058
707.200000	0.000237	-0.097678	0.094221
707.300000	0.000243	-0.097707	0.094368
707.400000	0.000248	-0.097719	0.094497
707.500000	0.000252	-0.097714	0.094608
707.600000	0.000255	-0.097691	0.094699
707.700000	0.000256	-0.097650	0.094769
707.800000	0.000257	-0.097594	0.094818
707.900000	0.000257	-0.097521	0.094846
708.000000	0.000256	-0.097433	0.094854
708.100000	0.000255	-0.097331	0.094840
708.200000	0.000253	-0.097216	0.094806
708.300000	0.000252	-0.097088	0.094754
708.400000	0.000250	-0.096950	0.094682
708.500000	0.000248	-0.096802	0.094594
708.600000	0.000247	-0.096647	0.094490
708.700000	0.000245	-0.096485	0.094372
708.800000	0.000245	-0.096318	0.094241
708.900000	0.000244	-0.096148	0.094099
709.000000	0.000245	-0.095976	0.093947
709.100000	0.000246	-0.095804	0.093788
709.200000	0.000248	-0.095634	0.093623
709.300000	0.000251	-0.095467	0.093455
709.400000	0.000254	-0.095306	0.093285
709.500000	0.000259	-0.095151	0.093116
709.600000	0.000265	-0.095004	0.092950
709.700000	0.000271	-0.094868	0.092790
709.800000	0.000278	-0.094743	0.092636
709.900000	0.000287	-0.094630	0.092493
710.000000	0.000296	-0.094531	0.092361
710.100000	0.000305	-0.094447	0.092243
710.200000	0.000316	-0.094379	0.092140
710.300000	0.000327	-0.094328	0.092055
710.400000	0.000338	-0.094293	0.091989
710.500000	0.000350	-0.094276	0.091943
710.600000	0.000362	-0.094276	0.091919
710.700000	0.000374	-0.094294	0.091916
710.800000	0.000385	-0.094329	0.091937
710.900000	0.000397	-0.094380	0.091980
711.000000	0.000408	-0.094447	0.092045
711.100000	0.000418	-0.094529	0.092132
711.200000	0.000427	-0.094624	0.092240
711.300000	0.000435	-0.094732	0.092368
711.400000	0.000442	-0.094850	0.092513
711.500000	0.000447	-0.094977	0.092674
711.600000	0.000450	-0.095111	0.092848
711.700000	0.000452	-0.095250	0.093033
711.800000	0.000451	-0.095393	0.093226
711.900000	0.000448	-0.095538	0.093423
712.000000	0.000442	-0.095682	0.093622
712.100000	0.000434	-0.095823	0.093818
712.200000	0.000423	-0.095961	0.094010
712.300000	0.000409	-0.096092	0.094192
712.400000	0.000392	-0.096217	0.094363
712.500000	0.000373	-0.096333	0.094520
712.600000	0.000350	-0.096440	0.094659
712.700000	0.000325	-0.096536	0.094777
712.800000	0.000297	-0.096621	0.094874
712.900000	0.000267	-0.096694	0.094947
713.000000	0.000234	-0.096756	0.094994
713.100000	0.000199	-0.096806	0.095015
713.200000	0.000161	-0.096844	0.095008
713.300000	0.000122	-0.096871	0.094973
713.400000	0.000082	-0.096888	0.094911
713.500000	0.000041	-0.096895	0.094821
713.600000	-0.000001	-0.096894	0.094705
713.700000	-0.000044	-0.096885	0.094562
713.800000	-0.000087	-0.096871	0.094395
713.900000	-0.000129	-0.096852	0.094205
714.000000	-0.000170	-0.096829	0.093993
714.100000	-0.000210	-0.096806	0.093763
714.200000	-0.000249	-0.096782	0.093516
714.300000	-0.000285	-0.096760	0.093255
714.400000	-0.000319	-0.096741	0.092984
714.500000	-0.000350	-0.096727	0.092704
714.600000	-0.000379	-0.096719	0.092420
714.700000	-0.000403	-0.096718	0.092134
714.800000	-0.000425	-0.096726	0.091851
714.900000	-0.000443	-0.096743	0.091574
715.000000	-0.000456	-0.096769	0.091306
715.100000	-0.000466	-0.096806	0.091051
715.200000	-0.000472	-0.096853	0.090812
715.300000	-0.000474	-0.096910	0.090593
715.400000	-0.000473	-0.096977	0.090395
715.500000	-0.000468	-0.097053	0.090222
715.600000	-0.000460	-0.097137	0.090076
715.700000	-0.000448	-0.097228	0.089957
715.800000	-0.000435	-0.097324	0.089866
715.900000	-0.000419	-0.097423	0.089805
716.000000	-0.000401	-0.097524	0.089771
716.100000	-0.000382	-0.097625	0.089764
716.200000	-0.000362	-0.097723	0.089783
716.300000	-0.000342	-0.097816	0.089825
716.400000	-0.000322	-0.097902	0.089887
716.500000	-0.000303	-0.097979	0.089966
716.600000	-0.000285	-0.098045	0.090057
716.700000	-0.000268	-0.098098	0.090158
716.800000	-0.000253	-0.098136	0.090264
716.900000	-0.000240	-0.098158	0.090370
717.000000	-0.000230	-0.098163	0.090472
717.100000	-0.000221	-0.098150	0.090567
717.200000	-0.000215	-0.098118	0.090652
717.300000	-0.000210	-0.098068	0.090721
717.400000	-0.000208	-0.098000	0.090774
717.500000	-0.000208	-0.097913	0.090808
717.600000	-0.000210	-0.097809	0.090822
717.700000	-0.000212	-0.097690	0.090813
717.800000	-0.000216	-0.097555	0.090783
717.900000	-0.000220	-0.097408	0.090731
718.000000	-0.000224	-0.097249	0.090658
718.100000	-0.000228	-0.097081	0.090566
718.200000	-0.000231	-0.096905	0.090457
718.300000	-0.000233	-0.096724	0.090334
718.400000	-0.000234	-0.096541	0.090199
718.500000	-0.000233	-0.096356	0.090056
718.600000	-0.000230	-0.096173	0.089908
718.700000	-0.000225	-0.095992	0.089760
718.800000	-0.000218	-0.095817	0.089615
718.900000	-0.000208	-0.095648	0.089477
719.000000	-0.000196	-0.095488	0.089349
719.100000	-0.000183	-0.095336	0.089235
719.200000	-0.000167	-0.095195	0.089138
719.300000	-0.000149	-0.095064	0.089061
719.400000	-0.000130	-0.094945	0.089006
719.500000	-0.000109	-0.094837	0.088973
719.600000	-0.000088	-0.094741	0.088966
719.700000	-0.000066	-0.094657	0.088982
719.800000	-0.000045	-0.094583	0.089024
719.900000	-0.000024	-0.094519	0.089089
720.000000	-0.000003	-0.094465	0.089176
720.100000	0.000016	-0.094420	0.089284
720.200000	0.000033	-0.094383	0.089410
720.300000	0.000049	-0.094352	0.089552
720.400000	0.000062	-0.094328	0.089707
720.500000	0.000073	-0.094309	0.089871
720.600000	0.000082	-0.094295	0.090043
720.700000	0.000087	-0.094284	0.090218
720.800000	0.000090	-0.094277	0.090393
720.900000	0.000089	-0.094272	0.090566
721.000000	0.000086	-0.094270	0.090735
721.100000	0.000079	-0.094271	0.090896
721.200000	0.000070	-0.094273	0.091047
721.300000	0.000059	-0.094278	0.091188
721.400000	0.000045	-0.094285	0.091316
721.500000	0.000028	-0.094296	0.091430
721.600000	0.000010	-0.094309	0.091530
721.700000	-0.000011	-0.094327	0.091616
721.800000	-0.000033	-0.094348	0.091686
721.900000	-0.000056	-0.094375	0.091743
722.000000	-0.000080	-0.094407	0.091785
722.100000	-0.000106	-0.094444	0.091815
722.200000	-0.000132	-0.094489	0.091832
722.300000	-0.000158	-0.094540	0.091838
722.400000	-0.000185	-0.094599	0.091834
722.500000	-0.000211	-0.094666	0.091821
722.600000	-0.000237	-0.094741	0.091800
722.700000	-0.000264	-0.094824	0.091774
722.800000	-0.000289	-0.094915	0.091742
722.900000	-0.000314	-0.095014	0.091706
723.000000	-0.000338	-0.095121	0.091667
723.100000	-0.000362	-0.095236	0.091627
723.200000	-0.000384	-0.095357	0.091585
723.300000	-0.000406	-0.095486	0.091543
723.400000	-0.000426	-0.095620	0.091500
723.500000	-0.000446	-0.095759	0.091459
723.600000	-0.000464	-0.095903	0.091418
723.700000	-0.000482	-0.096050	0.091378
723.800000	-0.000498	-0.096199	0.091338
723.900000	-0.000514	-0.096349	0.091300
724.000000	-0.000528	-0.096500	0.091261
724.100000	-0.000542	-0.096650	0.091223
724.200000	-0.000554	-0.096798	0.091184
724.300000	-0.000566	-0.096942	0.091144
724.400000	-0.000577	-0.097083	0.091103
724.500000	-0.000588	-0.097218	0.091060
724.600000	-0.000597	-0.097348	0.091014
724.700000	-0.000606	-0.097471	0.090965
724.800000	-0.000615	-0.097585	0.090912
724.900000	-0.000622	-0.097692	0.090855
725.000000	-0.000629	-0.097789	0.090793
725.100000	-0.000636	-0.097877	0.090727
725.200000	-0.000641	-0.097956	0.090655
725.300000	-0.000646	-0.098024	0.090578
725.400000	-0.000651	-0.098081	0.090496
725.500000	-0.000654	-0.098128	0.090409
725.600000	-0.000657	-0.098165	0.090317
725.700000	-0.000659	-0.098192	0.090221
725.800000	-0.000660	-0.098208	0.090120
725.900000	-0.000660	-0.098215	0.090016
726.000000	-0.000658	-0.098212	0.089909
726.100000	-0.000656	-0.098200	0.089800
726.200000	-0.000652	-0.098179	0.089690
726.300000	-0.000647	-0.098150	0.089580
726.400000	-0.000641	-0.098112	0.089470
726.500000	-0.000633	-0.098067	0.089362
726.600000	-0.000624	-0.098015	0.089257
726.700000	-0.000613	-0.097956	0.089155
726.800000	-0.000601	-0.097891	0.089058
726.900000	-0.000588	-0.097820	0.088967
727.000000	-0.000573	-0.097743	0.088882
727.100000	-0.000557	-0.097660	0.088804
727.200000	-0.000540	-0.097572	0.088734
727.300000	-0.000521	-0.097479	0.088673
727.400000	-0.000501	-0.097382	0.088621
727.500000	-0.000480	-0.097279	0.088579
727.600000	-0.000458	-0.097173	0.088547
727.700000	-0.000435	-0.097062	0.088524
727.800000	-0.000411	-0.096947	0.088512
727.900000	-0.000387	-0.096828	0.088511
728.000000	-0.000362	-0.096706	0.088520
728.100000	-0.000336	-0.096580	0.088539
728.200000	-0.000310	-0.096450	0.088568
728.300000	-0.000284	-0.096318	0.088608
728.400000	-0.000257	-0.096184	0.088657
728.500000	-0.000231	-0.096047	0.088716
728.600000	-0.000204	-0.095909	0.088786
728.700000	-0.000177	-0.095770	0.088865
728.800000	-0.000151	-0.095631	0.088954
728.900000	-0.000124	-0.095492	0.089054
729.000000	-0.000098	-0.095355	0.089163
729.100000	-0.000072	-0.095219	0.089283
729.200000	-0.000046	-0.095085	0.089413
729.300000	-0.000020	-0.094956	0.089555
729.400000	0.000004	-0.094831	0.089707
729.500000	0.000029	-0.094712	0.089872
729.600000	0.000053	-0.094599	0.090048
729.700000	0.000076	-0.094493	0.090236
729.800000	0.000099	-0.094396	0.090436
729.900000	0.000120	-0.094308	0.090650
730.000000	0.000142	-0.094230	0.090875
730.100000	0.000162	-0.094163	0.091114
730.200000	0.000181	-0.094108	0.091364
730.300000	0.000200	-0.094065	0.091627
730.400000	0.000217	-0.094036	0.091902
730.500000	0.000234	-0.094020	0.092188
730.600000	0.000249	-0.094018	0.092484
730.700000	0.000264	-0.094031	0.092790
730.800000	0.000277	-0.094058	0.093104
730.900000	0.000290	-0.094100	0.093425
731.000000	0.000301	-0.094157	0.093752
731.100000	0.000312	-0.094227	0.094082
731.200000	0.000322	-0.094311	0.094415
731.300000	0.000331	-0.094407	0.094748
731.400000	0.000340	-0.094515	0.095079
731.500000	0.000348	-0.094634	0.095406
731.600000	0.000356	-0.094761	0.095726
731.700000	0.000363	-0.094896	0.096039
731.800000	0.000371	-0.095037	0.096340
731.900000	0.000379	-0.095181	0.096629
732.000000	0.000387	-0.095326	0.096903
732.100000	0.000396	-0.095470	0.097160
732.200000	0.000406	-0.095610	0.097399
732.300000	0.000417	-0.095743	0.097617
732.400000	0.000430	-0.095868	0.097815
732.500000	0.000443	-0.095981	0.097989
732.600000	0.000459	-0.096079	0.098141
732.700000	0.000476	-0.096161	0.098268
732.800000	0.000495	-0.096223	0.098372
732.900000	0.000516	-0.096264	0.098451
733.000000	0.000539	-0.096281	0.098506
733.100000	0.000564	-0.096274	0.098538
733.200000	0.000591	-0.096240	0.098546
733.300000	0.000620	-0.096179	0.098533
733.400000	0.000651	-0.096091	0.098498
733.500000	0.000683	-0.095974	0.098444
733.600000	0.000717	-0.095828	0.098371
733.700000	0.000752	-0.095656	0.098281
733.800000	0.000788	-0.095456	0.098176
733.900000	0.000825	-0.095231	0.098057
734.000000	0.000862	-0.094982	0.097927
734.100000	0.000899	-0.094711	0.097787
734.200000	0.000936	-0.094421	0.097640
734.300000	0.000972	-0.094115	0.097488
734.400000	0.001006	-0.093795	0.097333
734.500000	0.001039	-0.093465	0.097177
734.600000	0.001070	-0.093129	0.097024
734.700000	0.001099	-0.092792	0.096874
734.800000	0.001125	-0.092457	0.096732
734.900000	0.001148	-0.092129	0.096597
735.000000	0.001167	-0.091813	0.096474
735.100000	0.001184	-0.091514	0.096364
735.200000	0.001197	-0.091235	0.096268
735.300000	0.001206	-0.090982	0.096189
735.400000	0.001212	-0.090759	0.096127
735.500000	0.001214	-0.090569	0.096083
735.600000	0.001213	-0.090416	0.096058
735.700000	0.001209	-0.090301	0.096052
735.800000	0.001202	-0.090228	0.096066
735.900000	0.001192	-0.090196	0.096098
736.000000	0.001179	-0.090207	0.096148
736.100000	0.001165	-0.090260	0.096215
736.200000	0.001149	-0.090352	0.096298
736.300000	0.001132	-0.090483	0.096393
736.400000	0.001114	-0.090648	0.096500
736.500000	0.001096	-0.090845	0.096616
736.600000	0.001077	-0.091069	0.096739
736.700000	0.001059	-0.091315	0.096866
736.800000	0.001042	-0.091579	0.096995
736.900000	0.001026	-0.091856	0.097124
737.000000	0.001011	-0.092140	0.097249
737.100000	0.000998	-0.092426	0.097371
737.200000	0.000986	-0.092710	0.097485
737.300000	0.000975	-0.092988	0.097591
737.400000	0.000967	-0.093254	0.097688
737.500000	0.000960	-0.093506	0.097773
737.600000	0.000954	-0.093741	0.097848
737.700000	0.000951	-0.093955	0.097910
737.800000	0.000948	-0.094147	0.097959
737.900000	0.000947	-0.094316	0.097996
738.000000	0.000947	-0.094459	0.098022
738.100000	0.000948	-0.094577	0.098035
738.200000	0.000950	-0.094670	0.098038
738.300000	0.000952	-0.094737	0.098030
738.400000	0.000954	-0.094781	0.098013
738.500000	0.000956	-0.094800	0.097989
738.600000	0.000957	-0.094798	0.097957
738.700000	0.000958	-0.094775	0.097919
738.800000	0.000959	-0.094734	0.097876
738.900000	0.000958	-0.094675	0.097830
739.000000	0.000956	-0.094602	0.097781
739.100000	0.000952	-0.094516	0.097731
739.200000	0.000947	-0.094419	0.097680
739.300000	0.000939	-0.094314	0.097630
739.400000	0.000930	-0.094203	0.097581
739.500000	0.000919	-0.094088	0.097533
739.600000	0.000905	-0.093970	0.097487
739.700000	0.000889	-0.093854	0.097444
739.800000	0.000871	-0.093739	0.097403
739.900000	0.000850	-0.093629	0.097365
740.000000	0.000827	-0.093524	0.097330
740.100000	0.000801	-0.093427	0.097298
740.200000	0.000773	-0.093340	0.097268
740.300000	0.000743	-0.093263	0.097240
740.400000	0.000711	-0.093199	0.097213
740.500000	0.000677	-0.093148	0.097188
740.600000	0.000641	-0.093111	0.097163
740.700000	0.000604	-0.093090	0.097139
740.800000	0.000566	-0.093084	0.097113
740.900000	0.000526	-0.093095	0.097086
741.000000	0.000486	-0.093122	0.097057
741.100000	0.000446	-0.093165	0.097026
741.200000	0.000406	-0.093225	0.096991
741.300000	0.000366	-0.093300	0.096952
741.400000	0.000327	-0.093390	0.096908
741.500000	0.000290	-0.093494	0.096860
741.600000	0.000254	-0.093611	0.096805
741.700000	0.000220	-0.093739	0.096746
741.800000	0.000188	-0.093877	0.096680
741.900000	0.000160	-0.094022	0.096608
742.000000	0.000135	-0.094173	0.096531
742.100000	0.000113	-0.094327	0.096447
742.200000	0.000096	-0.094483	0.096358
742.300000	0.000083	-0.094638	0.096264
742.400000	0.000074	-0.094789	0.096165
742.500000	0.000071	-0.094934	0.096062
742.600000	0.000072	-0.095071	0.095956
742.700000	0.000078	-0.095198	0.095848
742.800000	0.000088	-0.095312	0.095738
742.900000	0.000104	-0.095411	0.095628
743.000000	0.000125	-0.095495	0.095519
743.100000	0.000149	-0.095560	0.095411
743.200000	0.000178	-0.095607	0.095306
743.300000	0.000211	-0.095634	0.095206
743.400000	0.000248	-0.095640	0.095111
743.500000	0.000287	-0.095626	0.095023
743.600000	0.000329	-0.095591	0.094944
743.700000	0.000373	-0.095536	0.094874
743.800000	0.000418	-0.095462	0.094816
743.900000	0.000464	-0.095370	0.094770
744.000000	0.000511	-0.095262	0.094738
744.100000	0.000557	-0.095139	0.094721
744.200000	0.000603	-0.095005	0.094721
744.300000	0.000648	-0.094861	0.094738
744.400000	0.000691	-0.094710	0.094773
744.500000	0.000733	-0.094556	0.094827
744.600000	0.000772	-0.094400	0.094901
744.700000	0.000808	-0.094246	0.094994
744.800000	0.000841	-0.094097	0.095107
744.900000	0.000871	-0.093955	0.095240
745.000000	0.000898	-0.093823	0.095390
745.100000	0.000922	-0.093703	0.095559
745.200000	0.000941	-0.093598	0.095743
745.300000	0.000958	-0.093508	0.095942
745.400000	0.000971	-0.093436	0.096154
745.500000	0.000980	-0.093382	0.096377
745.600000	0.000986	-0.093346	0.096608
745.700000	0.000989	-0.093329	0.096845
745.800000	0.000989	-0.093330	0.097084
745.900000	0.000986	-0.093349	0.097325
746.000000	0.000980	-0.093384	0.097562
746.100000	0.000972	-0.093434	0.097795
746.200000	0.000962	-0.093498	0.098020
746.300000	0.000950	-0.093574	0.098234
746.400000	0.000937	-0.093659	0.098436
746.500000	0.000922	-0.093752	0.098622
746.600000	0.000906	-0.093850	0.098792
746.700000	0.000889	-0.093950	0.098942
746.800000	0.000871	-0.094051	0.099072
746.900000	0.000853	-0.094150	0.099180
747.000000	0.000834	-0.094245	0.099265
747.100000	0.000816	-0.094334	0.099327
747.200000	0.000797	-0.094415	0.099365
747.300000	0.000778	-0.094487	0.099378
747.400000	0.000760	-0.094548	0.099368
747.500000	0.000742	-0.094596	0.099334
747.600000	0.000725	-0.094631	0.099276
747.700000	0.000708	-0.094652	0.099196
747.800000	0.000692	-0.094658	0.099093
747.900000	0.000676	-0.094650	0.098969
748.000000	0.000660	-0.094626	0.098825
748.100000	0.000645	-0.094588	0.098662
748.200000	0.000631	-0.094535	0.098482
748.300000	0.000617	-0.094468	0.098284
748.400000	0.000604	-0.094388	0.098072
748.500000	0.000591	-0.094296	0.097845
748.600000	0.000579	-0.094193	0.097606
748.700000	0.000566	-0.094080	0.097357
748.800000	0.000555	-0.093959	0.097098
748.900000	0.000543	-0.093832	0.096832
749.000000	0.000531	-0.093700	0.096560
749.100000	0.000520	-0.093565	0.096285
749.200000	0.000509	-0.093429	0.096007
749.300000	0.000498	-0.093296	0.095729
749.400000	0.000486	-0.093166	0.095453
749.500000	0.000475	-0.093042	0.095181
749.600000	0.000464	-0.092927	0.094914
749.700000	0.000453	-0.092823	0.094655
749.800000	0.000442	-0.092733	0.094405
749.900000	0.000432	-0.092659	0.094168
750.000000	0.000421	-0.092602	0.093944
750.100000	0.000411	-0.092566	0.093735
750.200000	0.000401	-0.092552	0.093544
750.300000	0.000392	-0.092561	0.093371
750.400000	0.000383	-0.092596	0.093219
750.500000	0.000375	-0.092656	0.093088
750.600000	0.000368	-0.092744	0.092980
750.700000	0.000361	-0.092858	0.092895
750.800000	0.000356	-0.092999	0.092833
750.900000	0.000353	-0.093166	0.092797
751.000000	0.000351	-0.093357	0.092784
751.100000	0.000350	-0.093573	0.092795
751.200000	0.000351	-0.093810	0.092830
751.300000	0.000354	-0.094066	0.092888
751.400000	0.000359	-0.094338	0.092968
751.500000	0.000366	-0.094624	0.093069
751.600000	0.000376	-0.094919	0.093188
751.700000	0.000387	-0.095221	0.093326
751.800000	0.000401	-0.095526	0.093479
751.900000	0.000417	-0.095830	0.093646
752.000000	0.000434	-0.096128	0.093826
752.100000	0.000454	-0.096418	0.094014
752.200000	0.000476	-0.096696	0.094211
752.300000	0.000499	-0.096958	0.094413
752.400000	0.000524	-0.097202	0.094619
752.500000	0.000550	-0.097424	0.094825
752.600000	0.000578	-0.097622	0.095031
752.700000	0.000606	-0.097795	0.095234
752.800000	0.000634	-0.097940	0.095432
752.900000	0.000663	-0.098057	0.095624
753.000000	0.000691	-0.098144	0.095807
753.100000	0.000719	-0.098202	0.095981
753.200000	0.000746	-0.098230	0.096144
753.300000	0.000772	-0.098229	0.096295
753.400000	0.000796	-0.098199	0.096433
753.500000	0.000818	-0.098142	0.096556
753.600000	0.000839	-0.098059	0.096666
753.700000	0.000856	-0.097951	0.096760
753.800000	0.000871	-0.097821	0.096839
753.900000	0.000883	-0.097669	0.096903
754.000000	0.000892	-0.097500	0.096951
754.100000	0.000897	-0.097313	0.096984
754.200000	0.000899	-0.097112	0.097002
754.300000	0.000897	-0.096899	0.097004
754.400000	0.000891	-0.096676	0.096993
754.500000	0.000881	-0.096445	0.096967
754.600000	0.000868	-0.096208	0.096928
754.700000	0.000851	-0.095967	0.096875
754.800000	0.000831	-0.095725	0.096810
754.900000	0.000807	-0.095484	0.096733
755.000000	0.000780	-0.095244	0.096644
755.100000	0.000749	-0.095009	0.096544
755.200000	0.000716	-0.094780	0.096434
755.300000	0.000680	-0.094559	0.096314
755.400000	0.000642	-0.094348	0.096184
755.500000	0.000602	-0.094149	0.096045
755.600000	0.000560	-0.093962	0.095897
755.700000	0.000516	-0.093791	0.095742
755.800000	0.000471	-0.093635	0.095580
755.900000	0.000426	-0.093498	0.095412
756.000000	0.000380	-0.093380	0.095238
756.100000	0.000334	-0.093282	0.095060
756.200000	0.000289	-0.093206	0.094879
756.300000	0.000244	-0.093153	0.094696
756.400000	0.000201	-0.093124	0.094512
756.500000	0.000158	-0.093118	0.094329
756.600000	0.000118	-0.093138	0.094149
756.700000	0.000079	-0.093183	0.093972
756.800000	0.000043	-0.093253	0.093800
756.900000	0.000009	-0.093347	0.093635
757.000000	-0.000022	-0.093466	0.093478
757.100000	-0.000050	-0.093609	0.093330
757.200000	-0.000075	-0.093774	0.093193
757.300000	-0.000096	-0.093960	0.093067
757.400000	-0.000114	-0.094165	0.092954
757.500000	-0.000128	-0.094389	0.092855
757.600000	-0.000138	-0.094628	0.092769
757.700000	-0.000145	-0.094880	0.092698
757.800000	-0.000148	-0.095144	0.092642
757.900000	-0.000147	-0.095416	0.092602
758.000000	-0.000142	-0.095694	0.092576
758.100000	-0.000134	-0.095974	0.092566
758.200000	-0.000122	-0.096256	0.092571
758.300000	-0.000106	-0.096534	0.092590
758.400000	-0.000087	-0.096808	0.092624
758.500000	-0.000065	-0.097073	0.092671
758.600000	-0.000040	-0.097328	0.092732
758.700000	-0.000012	-0.097570	0.092805
758.800000	0.000019	-0.097797	0.092889
758.900000	0.000052	-0.098007	0.092984
759.000000	0.000087	-0.098197	0.093088
759.100000	0.000125	-0.098367	0.093200
759.200000	0.000163	-0.098514	0.093320
759.300000	0.000203	-0.098637	0.093446
759.400000	0.000244	-0.098736	0.093577
759.500000	0.000285	-0.098809	0.093711
759.600000	0.000327	-0.098856	0.093847
759.700000	0.000369	-0.098876	0.093983
759.800000	0.000410	-0.098870	0.094119
759.900000	0.000450	-0.098838	0.094252
760.000000	0.000489	-0.098779	0.094382
760.100000	0.000526	-0.098694	0.094506
760.200000	0.000561	-0.098584	0.094625
760.300000	0.000594	-0.098450	0.094735
760.400000	0.000624	-0.098293	0.094838
760.500000	0.000652	-0.098114	0.094930
760.600000	0.000676	-0.097915	0.095012
760.700000	0.000696	-0.097697	0.095083
760.800000	0.000713	-0.097462	0.095142
760.900000	0.000726	-0.097211	0.095189
761.000000	0.000735	-0.096948	0.095224
761.100000	0.000739	-0.096673	0.095245
761.200000	0.000739	-0.096390	0.095254
761.300000	0.000735	-0.096099	0.095249
761.400000	0.000727	-0.095805	0.095232
761.500000	0.000714	-0.095509	0.095202
761.600000	0.000698	-0.095213	0.095160
761.700000	0.000678	-0.094921	0.095105
761.800000	0.000654	-0.094635	0.095039
761.900000	0.000627	-0.094357	0.094961
762.000000	0.000597	-0.094090	0.094873
762.100000	0.000564	-0.093837	0.094775
762.200000	0.000529	-0.093600	0.094669
762.300000	0.000492	-0.093382	0.094555
762.400000	0.000454	-0.093185	0.094434
762.500000	0.000414	-0.093011	0.094309
762.600000	0.000374	-0.092863	0.094181
762.700000	0.000334	-0.092742	0.094052
762.800000	0.000294	-0.092650	0.093923
762.900000	0.000254	-0.092590	0.093798
763.000000	0.000215	-0.092561	0.093677
763.100000	0.000177	-0.092565	0.093563
763.200000	0.000141	-0.092603	0.093458
763.300000	0.000106	-0.092674	0.093365
763.400000	0.000073	-0.092779	0.093284
763.500000	0.000042	-0.092916	0.093219
763.600000	0.000013	-0.093086	0.093169
763.700000	-0.000014	-0.093286	0.093137
763.800000	-0.000039	-0.093516	0.093122
763.900000	-0.000061	-0.093771	0.093127
764.000000	-0.000081	-0.094051	0.093149
764.100000	-0.000098	-0.094353	0.093190
764.200000	-0.000114	-0.094672	0.093249
764.300000	-0.000127	-0.095007	0.093324
764.400000	-0.000139	-0.095352	0.093414
764.500000	-0.000148	-0.095705	0.093518
764.600000	-0.000156	-0.096061	0.093634
764.700000	-0.000162	-0.096418	0.093759
764.800000	-0.000166	-0.096770	0.093892
764.900000	-0.000169	-0.097114	0.094029
765.000000	-0.000171	-0.097447	0.094168
765.100000	-0.000172	-0.097766	0.094307
765.200000	-0.000171	-0.098067	0.094443
765.300000	-0.000170	-0.098348	0.094574
765.400000	-0.000168	-0.098606	0.094696
